This is the unfiltered data of 7 markers on the leg with which this participant was standing on a slackline.

Sampling frequency:
100 Hz

UL1x	UL1y	UL1z	UL2x	UL2y	UL2z	UL3x	UL3y	UL3z	KNEEx	KNEEy	KNEEz	LL1x	LL1y	LL1z	LL2x	LL2y	LL2z	LL3x	LL3y	LL3z	


52.9860000000000	35.8930000000000	49.0960000000000	60.7960000000000	39.3140000000000	43.0950000000000	51.3240000000000	37.5850000000000	39.0380000000000	57.9360000000000	43.4010000000000	27.6940000000000	50.6690000000000	40.4480000000000	18.1440000000000	54.1160000000000	45.1020000000000	9.47900000000000	44.9640000000000	39.8180000000000	9.72000000000000
53.0160000000000	35.9680000000000	49.0780000000000	60.7700000000000	39.6030000000000	43.0180000000000	51.3060000000000	37.8390000000000	38.9380000000000	58.0020000000000	43.7850000000000	27.5680000000000	50.6640000000000	40.6900000000000	18.1280000000000	54.1080000000000	45.3530000000000	9.43800000000000	45.0090000000000	40.0300000000000	9.66300000000000
53.1310000000000	36.0720000000000	49.0170000000000	60.8490000000000	39.7890000000000	42.8830000000000	51.3010000000000	37.9620000000000	38.8270000000000	58.0490000000000	43.9000000000000	27.5250000000000	50.6980000000000	40.7900000000000	18.1350000000000	54.0910000000000	45.6470000000000	9.45500000000000	45.0750000000000	40.2110000000000	9.61400000000000
53.2360000000000	36.1830000000000	48.8650000000000	60.8860000000000	39.8870000000000	42.8950000000000	51.3700000000000	38.1330000000000	38.7590000000000	58.0770000000000	43.9750000000000	27.5340000000000	50.7990000000000	41.0470000000000	18.0380000000000	54.1070000000000	45.9320000000000	9.37800000000000	45.1410000000000	40.3910000000000	9.56500000000000
53.2870000000000	36.2270000000000	48.8070000000000	60.9290000000000	39.9910000000000	42.8740000000000	51.3970000000000	38.2030000000000	38.7440000000000	58.0780000000000	44.2240000000000	27.4510000000000	50.8270000000000	41.1180000000000	18.0200000000000	54.1330000000000	46.0090000000000	9.38600000000000	45.1940000000000	40.5360000000000	9.52600000000000
53.3790000000000	36.2630000000000	48.8170000000000	61.0620000000000	40.1370000000000	42.7850000000000	51.5900000000000	38.1960000000000	38.7270000000000	58.1940000000000	44.3510000000000	27.4370000000000	50.8540000000000	41.1900000000000	18.0020000000000	54.1810000000000	46.1470000000000	9.38200000000000	45.2690000000000	40.6500000000000	9.49500000000000
53.5250000000000	36.3240000000000	48.8030000000000	61.2150000000000	40.1880000000000	42.8870000000000	51.7310000000000	38.1200000000000	38.7260000000000	58.2240000000000	44.4280000000000	27.4200000000000	50.9770000000000	41.1640000000000	17.9310000000000	54.2090000000000	46.2190000000000	9.36300000000000	45.3090000000000	40.6040000000000	9.55000000000000
53.6430000000000	36.2070000000000	48.8240000000000	61.2480000000000	40.2580000000000	42.9050000000000	51.8310000000000	38.0360000000000	38.7260000000000	58.2740000000000	44.4720000000000	27.4200000000000	51.0940000000000	41.1330000000000	17.9330000000000	54.1980000000000	46.1830000000000	9.35700000000000	45.3120000000000	40.5100000000000	9.52600000000000
53.7950000000000	36.2600000000000	48.8120000000000	61.3670000000000	40.2020000000000	42.9670000000000	51.9580000000000	38.0590000000000	38.6150000000000	58.3130000000000	44.4240000000000	27.4740000000000	51.1710000000000	41.0090000000000	17.9250000000000	54.2990000000000	46.0210000000000	9.34000000000000	45.3280000000000	40.3630000000000	9.46900000000000
53.7950000000000	36.2600000000000	48.8120000000000	61.3670000000000	40.2020000000000	42.9670000000000	52.0530000000000	37.9200000000000	38.6380000000000	58.3080000000000	44.3190000000000	27.4550000000000	51.1110000000000	40.8540000000000	17.9740000000000	54.2680000000000	45.6710000000000	9.32700000000000	45.3970000000000	40.2560000000000	9.43800000000000
53.8440000000000	36.1830000000000	48.7950000000000	61.4120000000000	40.1220000000000	42.9300000000000	52.1390000000000	37.8030000000000	38.6980000000000	58.3080000000000	44.3190000000000	27.4550000000000	51.0970000000000	40.7300000000000	17.9480000000000	54.3090000000000	45.6070000000000	9.31100000000000	45.3600000000000	40.0710000000000	9.41400000000000
53.8520000000000	35.9050000000000	48.8780000000000	61.4140000000000	39.9380000000000	42.9140000000000	52.0650000000000	37.5270000000000	38.7880000000000	58.3480000000000	43.9640000000000	27.4050000000000	51.0840000000000	40.3290000000000	17.9340000000000	54.2930000000000	45.3460000000000	9.23300000000000	45.3160000000000	39.7110000000000	9.47800000000000
53.7970000000000	35.7670000000000	48.9040000000000	61.3530000000000	39.7000000000000	42.8540000000000	52.0650000000000	37.5270000000000	38.7880000000000	58.2980000000000	43.7620000000000	27.3860000000000	51.0250000000000	40.1530000000000	17.8720000000000	54.2670000000000	45.0820000000000	9.18400000000000	45.3060000000000	39.4750000000000	9.46500000000000
53.8410000000000	35.7120000000000	48.9550000000000	61.4150000000000	39.6060000000000	42.8720000000000	52.0140000000000	37.2220000000000	38.8370000000000	58.3490000000000	43.5670000000000	27.3710000000000	51.0470000000000	39.8930000000000	17.8890000000000	54.1880000000000	44.8620000000000	9.19300000000000	45.3080000000000	39.2050000000000	9.45000000000000
53.7720000000000	35.5390000000000	48.9880000000000	61.4220000000000	39.2090000000000	42.9200000000000	51.9160000000000	36.9760000000000	38.8720000000000	58.3360000000000	43.1660000000000	27.3180000000000	51.0220000000000	39.5300000000000	17.9040000000000	54.2630000000000	44.2990000000000	9.23700000000000	45.2240000000000	38.9560000000000	9.42500000000000
53.7410000000000	35.4650000000000	49.0520000000000	61.3810000000000	39.1160000000000	42.9630000000000	51.9120000000000	36.9750000000000	38.9020000000000	58.2390000000000	42.9190000000000	27.3600000000000	50.9930000000000	39.2890000000000	17.9440000000000	54.2250000000000	44.1120000000000	9.21100000000000	45.2640000000000	38.6900000000000	9.40900000000000
53.7200000000000	35.2330000000000	49.0460000000000	61.3690000000000	38.8860000000000	42.9420000000000	51.8680000000000	36.6540000000000	38.9070000000000	58.2720000000000	42.5280000000000	27.2770000000000	50.9250000000000	39.0140000000000	17.9210000000000	54.1840000000000	43.7820000000000	9.17000000000000	45.1410000000000	38.2740000000000	9.46300000000000
53.6530000000000	35.0650000000000	49.1270000000000	61.3320000000000	38.7100000000000	42.9370000000000	51.8180000000000	36.7300000000000	38.9060000000000	58.2330000000000	42.3570000000000	27.3000000000000	50.9340000000000	38.8710000000000	17.8590000000000	54.1850000000000	43.5910000000000	9.10200000000000	45.1800000000000	38.2160000000000	9.44700000000000
53.6530000000000	35.0650000000000	49.1270000000000	61.2550000000000	38.5240000000000	42.9750000000000	51.7210000000000	36.4860000000000	39.0050000000000	58.1960000000000	41.9560000000000	27.3760000000000	50.8800000000000	38.5210000000000	17.8590000000000	54.0750000000000	43.3040000000000	9.17900000000000	45.1640000000000	37.8570000000000	9.40800000000000
53.6160000000000	34.8840000000000	49.1610000000000	61.2120000000000	38.3470000000000	43.0200000000000	51.7210000000000	36.4860000000000	39.0050000000000	58.1520000000000	41.8500000000000	27.3840000000000	50.7680000000000	38.4340000000000	17.8570000000000	54.0970000000000	43.0970000000000	9.15900000000000	45.0940000000000	37.6640000000000	9.39800000000000
53.6010000000000	34.8470000000000	49.1690000000000	61.2100000000000	38.3460000000000	43.0040000000000	51.7060000000000	36.2570000000000	39.0630000000000	58.1000000000000	41.7170000000000	27.3660000000000	50.7030000000000	38.2570000000000	17.8060000000000	53.9950000000000	42.8440000000000	9.08400000000000	45.0620000000000	37.5860000000000	9.44700000000000
53.5680000000000	34.6850000000000	49.2360000000000	61.2150000000000	38.1550000000000	43.0050000000000	51.6730000000000	36.1640000000000	39.0100000000000	58.1440000000000	41.4530000000000	27.2860000000000	50.6780000000000	38.1870000000000	17.8090000000000	54.0540000000000	42.7550000000000	9.07500000000000	45.0390000000000	37.4140000000000	9.39900000000000
53.5680000000000	34.6850000000000	49.2360000000000	61.2360000000000	38.0500000000000	42.9720000000000	51.6650000000000	35.9540000000000	39.0570000000000	58.1440000000000	41.4530000000000	27.2860000000000	50.6900000000000	38.0470000000000	17.8010000000000	54.0520000000000	42.7540000000000	9.05900000000000	44.9570000000000	37.4060000000000	9.34900000000000
53.4830000000000	34.5500000000000	49.2250000000000	61.1910000000000	37.9240000000000	42.9340000000000	51.5740000000000	35.9190000000000	39.0560000000000	58.0470000000000	41.2070000000000	27.2960000000000	50.6370000000000	38.0580000000000	17.7600000000000	53.9550000000000	42.5040000000000	9.12600000000000	44.8970000000000	37.3270000000000	9.37100000000000
53.5390000000000	34.4610000000000	49.1990000000000	61.1960000000000	37.8610000000000	42.9460000000000	51.6200000000000	35.8410000000000	39.0200000000000	58.0190000000000	41.1490000000000	27.3500000000000	50.5580000000000	37.8420000000000	17.7830000000000	53.9720000000000	42.4730000000000	9.11800000000000	44.8860000000000	37.2920000000000	9.36500000000000
53.4860000000000	34.4160000000000	49.2350000000000	61.1310000000000	37.7910000000000	42.9760000000000	51.6170000000000	35.8400000000000	39.0030000000000	58.0040000000000	41.1110000000000	27.3590000000000	50.4960000000000	37.7670000000000	17.8340000000000	53.9500000000000	42.4150000000000	9.06000000000000	44.7980000000000	37.3100000000000	9.27800000000000
53.4590000000000	34.3420000000000	49.2220000000000	61.1310000000000	37.7910000000000	42.9760000000000	51.6190000000000	35.8410000000000	38.9890000000000	58.0040000000000	41.1110000000000	27.3590000000000	50.4800000000000	37.7310000000000	17.8280000000000	53.9010000000000	42.3680000000000	9.07300000000000	44.7570000000000	37.2630000000000	9.28000000000000
53.4570000000000	34.3420000000000	49.2050000000000	61.1310000000000	37.7910000000000	42.9760000000000	51.5590000000000	35.6900000000000	39.0290000000000	58.0040000000000	41.1110000000000	27.3590000000000	50.4780000000000	37.7300000000000	17.8130000000000	53.9330000000000	42.3760000000000	9.05400000000000	44.7540000000000	37.2620000000000	9.26400000000000
53.3560000000000	34.4210000000000	49.1560000000000	60.9990000000000	37.7390000000000	42.9370000000000	51.5250000000000	35.5970000000000	39.0250000000000	57.8880000000000	41.0380000000000	27.3080000000000	50.4260000000000	37.7960000000000	17.7370000000000	53.8610000000000	42.4270000000000	9.02400000000000	44.6780000000000	37.3540000000000	9.18600000000000
53.3130000000000	34.3880000000000	49.1150000000000	60.9570000000000	37.6400000000000	42.8910000000000	51.4690000000000	35.6710000000000	38.9830000000000	57.8900000000000	41.0380000000000	27.2930000000000	50.4260000000000	37.7960000000000	17.7060000000000	53.8100000000000	42.4900000000000	8.96900000000000	44.6800000000000	37.3550000000000	9.17100000000000
53.2060000000000	34.3120000000000	49.0640000000000	60.9410000000000	37.6050000000000	42.8810000000000	51.3530000000000	35.6810000000000	38.8670000000000	57.8920000000000	41.0380000000000	27.2780000000000	50.4260000000000	37.7960000000000	17.7060000000000	53.8260000000000	42.5190000000000	8.92700000000000	44.6820000000000	37.3560000000000	9.15500000000000
53.1850000000000	34.3420000000000	49.0580000000000	60.9260000000000	37.5710000000000	42.8880000000000	51.3400000000000	35.6430000000000	38.8590000000000	57.8920000000000	41.0380000000000	27.2780000000000	50.3470000000000	37.7910000000000	17.6770000000000	53.7560000000000	42.5160000000000	8.94600000000000	44.6410000000000	37.4010000000000	9.10000000000000
53.1470000000000	34.2430000000000	49.0290000000000	60.8930000000000	37.4790000000000	42.8590000000000	51.3050000000000	35.6360000000000	38.8610000000000	57.8110000000000	41.0300000000000	27.2000000000000	50.2790000000000	37.8090000000000	17.6530000000000	53.7860000000000	42.5830000000000	8.89500000000000	44.6210000000000	37.4290000000000	9.09200000000000
53.0720000000000	34.2450000000000	49.0330000000000	60.7800000000000	37.4080000000000	42.7910000000000	51.2430000000000	35.7270000000000	38.8270000000000	57.7410000000000	41.0810000000000	27.1570000000000	50.2280000000000	37.7570000000000	17.6240000000000	53.7650000000000	42.5180000000000	8.88000000000000	44.6210000000000	37.4290000000000	9.09200000000000
52.9630000000000	34.2740000000000	49.0250000000000	60.7220000000000	37.4840000000000	42.7330000000000	51.1460000000000	35.6430000000000	38.8880000000000	57.7020000000000	41.0720000000000	27.1270000000000	50.1970000000000	37.7510000000000	17.6110000000000	53.6900000000000	42.4870000000000	8.87700000000000	44.6010000000000	37.4580000000000	9.08500000000000
52.9170000000000	34.3280000000000	48.9560000000000	60.7240000000000	37.4840000000000	42.7180000000000	51.0630000000000	35.5980000000000	38.8070000000000	57.6650000000000	40.9770000000000	27.1000000000000	50.1810000000000	37.7140000000000	17.6040000000000	53.6690000000000	42.4210000000000	8.86600000000000	44.4960000000000	37.3110000000000	9.04100000000000
52.8800000000000	34.3230000000000	48.9580000000000	60.7220000000000	37.4840000000000	42.7330000000000	50.9860000000000	35.7020000000000	38.7540000000000	57.5980000000000	40.9660000000000	27.1030000000000	50.0490000000000	37.8940000000000	17.5220000000000	53.6150000000000	42.3740000000000	8.90800000000000	44.5100000000000	37.3500000000000	9.03000000000000
52.7650000000000	34.2890000000000	48.9280000000000	60.5630000000000	37.3360000000000	42.7490000000000	50.9100000000000	35.7090000000000	38.7850000000000	57.5420000000000	41.0310000000000	27.0180000000000	50.0490000000000	37.8940000000000	17.5220000000000	53.6150000000000	42.3740000000000	8.90800000000000	44.4530000000000	37.3720000000000	9.02500000000000
52.7680000000000	34.2900000000000	48.8940000000000	60.4950000000000	37.4250000000000	42.6790000000000	50.8900000000000	35.6720000000000	38.7420000000000	57.5280000000000	40.9960000000000	27.0260000000000	50.0490000000000	37.8940000000000	17.5220000000000	53.6150000000000	42.3740000000000	8.90800000000000	44.3590000000000	37.4890000000000	8.94000000000000
52.6350000000000	34.4080000000000	48.8580000000000	60.4760000000000	37.4540000000000	42.6730000000000	50.8710000000000	35.7030000000000	38.7530000000000	57.5280000000000	40.9960000000000	27.0260000000000	50.0490000000000	37.8940000000000	17.5220000000000	53.5550000000000	42.4500000000000	8.84400000000000	44.3390000000000	37.5170000000000	8.93200000000000
52.5000000000000	34.2810000000000	48.8540000000000	60.3590000000000	37.2430000000000	42.7010000000000	50.8080000000000	35.7300000000000	38.7130000000000	57.5060000000000	40.9320000000000	27.0090000000000	50.0090000000000	37.9400000000000	17.4670000000000	53.5840000000000	42.5170000000000	8.75900000000000	44.3390000000000	37.5170000000000	8.93200000000000
52.4800000000000	34.3110000000000	48.8800000000000	60.2130000000000	37.4660000000000	42.7240000000000	50.7490000000000	35.8150000000000	38.6960000000000	57.5420000000000	41.0310000000000	27.0180000000000	49.9890000000000	37.9690000000000	17.4600000000000	53.5850000000000	42.5180000000000	8.79300000000000	44.3060000000000	37.6350000000000	8.94400000000000
52.4590000000000	34.3410000000000	48.8750000000000	60.2150000000000	37.4660000000000	42.7410000000000	50.6800000000000	35.9060000000000	38.6440000000000	57.5440000000000	41.0320000000000	27.0350000000000	49.9890000000000	37.9690000000000	17.4600000000000	53.5850000000000	42.5180000000000	8.79300000000000	44.3200000000000	37.8570000000000	8.97900000000000
52.3550000000000	34.4960000000000	48.9040000000000	60.2130000000000	37.4660000000000	42.7560000000000	50.6560000000000	35.9350000000000	38.6210000000000	57.5470000000000	41.0330000000000	27.0520000000000	49.9870000000000	37.9680000000000	17.4760000000000	53.5850000000000	42.5180000000000	8.79300000000000	44.2970000000000	37.8850000000000	8.98700000000000
52.3090000000000	34.5500000000000	48.8350000000000	60.1930000000000	37.4970000000000	42.7500000000000	50.6540000000000	35.9350000000000	38.6040000000000	57.4520000000000	41.1930000000000	27.0860000000000	49.9630000000000	38.0740000000000	17.5020000000000	53.6100000000000	42.5930000000000	8.80500000000000	44.2970000000000	37.8850000000000	8.98700000000000
52.1840000000000	34.7290000000000	48.8030000000000	60.1290000000000	37.5890000000000	42.7470000000000	50.6080000000000	36.0120000000000	38.6390000000000	57.4280000000000	41.3300000000000	27.0360000000000	49.9760000000000	38.3280000000000	17.5430000000000	53.6140000000000	42.7010000000000	8.80900000000000	44.2950000000000	37.8840000000000	9.00200000000000
52.1540000000000	34.6550000000000	48.8610000000000	60.0640000000000	37.8210000000000	42.8150000000000	50.5600000000000	36.0890000000000	38.6580000000000	57.4490000000000	41.3870000000000	27.1050000000000	49.9480000000000	38.4210000000000	17.5660000000000	53.6180000000000	42.8730000000000	8.79000000000000	44.2750000000000	37.9130000000000	8.99500000000000
52.0770000000000	34.7740000000000	48.8820000000000	60.0060000000000	37.8980000000000	42.7570000000000	50.4530000000000	36.2390000000000	38.6110000000000	57.3880000000000	41.5440000000000	27.0860000000000	49.9270000000000	38.5150000000000	17.5750000000000	53.5330000000000	43.0650000000000	8.79800000000000	44.2320000000000	38.2020000000000	9.09100000000000
52.0100000000000	34.8700000000000	48.8650000000000	59.9800000000000	37.9260000000000	42.8150000000000	50.4290000000000	36.3310000000000	38.6080000000000	57.4480000000000	41.6960000000000	27.0920000000000	49.9430000000000	38.5520000000000	17.5820000000000	53.5420000000000	43.1890000000000	8.80000000000000	44.2580000000000	38.2740000000000	9.07100000000000
52.0070000000000	34.8700000000000	48.8470000000000	59.9130000000000	38.0360000000000	42.8370000000000	50.3610000000000	36.4250000000000	38.5730000000000	57.3940000000000	41.7780000000000	27.1620000000000	49.9550000000000	38.8090000000000	17.6520000000000	53.5920000000000	43.4130000000000	8.79800000000000	44.2840000000000	38.4120000000000	9.09800000000000
51.8660000000000	35.1790000000000	48.7980000000000	59.8200000000000	38.0570000000000	42.9130000000000	50.3100000000000	36.7080000000000	38.6310000000000	57.3630000000000	41.9500000000000	27.1880000000000	49.9560000000000	39.0580000000000	17.6170000000000	53.6490000000000	43.3470000000000	8.93300000000000	44.3010000000000	38.6470000000000	9.12700000000000
51.8120000000000	35.2660000000000	48.8250000000000	59.7810000000000	38.1160000000000	42.9330000000000	50.3220000000000	36.7450000000000	38.6390000000000	57.4360000000000	42.0020000000000	27.2670000000000	50.0270000000000	39.1070000000000	17.6890000000000	53.5860000000000	43.5760000000000	8.99900000000000	44.3500000000000	38.5910000000000	9.21100000000000
51.8120000000000	35.2660000000000	48.8250000000000	59.8040000000000	38.3230000000000	42.9940000000000	50.3640000000000	36.8580000000000	38.6730000000000	57.4670000000000	42.0730000000000	27.2680000000000	50.0930000000000	39.2840000000000	17.6590000000000	53.6260000000000	43.6790000000000	9.03700000000000	44.2540000000000	38.7480000000000	9.27200000000000
51.7360000000000	35.4960000000000	48.8900000000000	59.7630000000000	38.5980000000000	43.0850000000000	50.3400000000000	36.8880000000000	38.6970000000000	57.4370000000000	42.4050000000000	27.3620000000000	50.1240000000000	39.3560000000000	17.6900000000000	53.6810000000000	43.8220000000000	8.99900000000000	44.3140000000000	39.0270000000000	9.27200000000000
51.7370000000000	35.4970000000000	48.9220000000000	59.7810000000000	38.6330000000000	43.1100000000000	50.3050000000000	36.9460000000000	38.7420000000000	57.4720000000000	42.4830000000000	27.4220000000000	50.1780000000000	39.2910000000000	17.7580000000000	53.6990000000000	43.7920000000000	9.02200000000000	44.4140000000000	39.0060000000000	9.34700000000000
